Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
146022.0,0.908636658181293,2.84902401493181,-5.64734296336341,6.00941477810058,0.216656395035464,-2.39701442397293,-1.81930788593969,0.338526987742346,-2.81988277297887,-4.06309810827338,2.94119009271712,-6.15136219091534,-1.98952853525001,-9.15095100562097,-0.604289998808266,-1.95229039984463,-2.89255533222526,-0.912057960709434,-1.56373996709776,0.241921294746754,0.407260461266497,-0.397434852530952,-0.0800058534116311,-0.168596545191964,0.465058497798457,0.210509756241616,0.648704799002062,0.360224330288316,1.18,1
131941.0,1.42712572344525,-0.919876245694606,-3.16550679495057,1.37884807332352,0.867670052521087,-0.880073653036894,1.48288791305275,-0.569837724645099,-0.0183982084673597,0.259635606128809,-2.04775572730948,-1.0291941338438,-1.60818408921763,1.25659168179936,0.0012244651470051,-0.491730563436303,-0.437132150241586,0.055289766991239,-0.0776537374715865,0.395289671609163,0.453192065902838,0.580948064820957,-0.664472759536459,-1.03631019139463,0.811281880161368,-0.162522151645971,-0.134535086432779,-0.0268347389023334,385.0,0
149281.0,1.48322467011418,-0.292788394485465,-0.574647719742422,4.05694380194972,0.202241358749653,0.8789542318657,0.156195031341023,0.139909849670434,-0.545856069292693,1.27495650899414,-0.319539250079173,0.900680600715283,-0.0341073682293075,-0.155289466504379,-3.22579907541804,0.36610743905568,-0.480557130071102,-0.574418945284811,-0.525379029160605,0.0875097010843565,-0.21813580677149,-0.798991626305371,0.0785918438260427,-0.501435054786351,-0.188397201083713,-0.271061943654659,-0.0449893258529407,-0.0249794617312215,197.16,0
6986.0,-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.0073261825777121,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,59.0,1
162243.0,2.3453069408635,-1.27527151861953,-1.09974158216296,-1.74909186903298,-0.755912549561681,-0.0849558775317385,-1.11005139240982,-0.207296166192179,-1.32311034834408,1.50273526403042,-1.40164171288774,-0.111689128811854,2.36031041823901,-0.909544393442479,-0.222737854700418,-0.340777335077919,0.0746498430283176,0.0110482018692706,0.0940283471401243,-0.269813446722742,-0.192098743281321,0.0283285323791775,0.175217599899239,0.0594016946883532,-0.074818309841665,-0.173819320262816,0.0266067602281575,-0.0428617922383441,17.1,0
134904.0,1.66127639678505,-0.476021386916908,-1.75445628739583,0.629371863247072,-0.134788148416531,-1.24264955781802,0.413234858382831,-0.372692653777306,0.91663155357858,-0.939139730909891,-0.375569460861921,0.631359556171065,0.466737668489847,-1.51861063305989,-0.173359271450097,-0.0287832919108847,1.05741413741606,-0.0260913282557328,0.0568711266707918,0.228988597472222,-0.126353673621841,-0.489848798215604,0.0168095610955595,-0.0436053941429378,-0.114119775853089,-0.113013079703996,-0.0379530970679923,0.0125242713956163,195.8,0
117353.0,-0.0633676314859647,0.735935117802561,-0.412658425091512,-0.37260354770238,0.0160699344873597,-0.317242283568555,0.0487601589646704,0.465780721253153,0.299641752656763,-1.26692989038896,-1.06700405561295,-0.145953968275841,0.110778654797014,-1.12710069436582,0.111114088663484,0.811755729700922,0.396624103392283,0.793466792566511,-0.820063966983402,-0.162669411977897,0.419052217807416,1.17400182535772,0.0959900118230448,0.569351857291147,-0.826553435051873,0.530206253739494,-0.0150576259401145,0.0721699269832345,45.0,0
117973.0,1.89213305053472,-0.371774703304947,-0.0167405950573171,0.477975932024547,-0.95270217078701,-0.677347791749886,-0.590228942511032,0.075704339004389,1.05884590220515,0.0121904891908003,1.34735754604333,1.14623563007626,-0.609183967471962,0.302543838426574,0.0140887164004745,0.191856003219224,-0.504944072784754,0.0929567512693983,-0.0639985209886828,-0.273593348591515,-0.0917789625930042,-0.168483678794834,0.441567362753118,0.430368861824269,-0.56538644254824,-0.669298412850041,0.0318375780574552,-0.0368021364348235,7.5,0
81937.0,1.28115105143758,0.132455973800233,0.212078930341866,0.133399402787226,-0.476418889499055,-1.30690663933677,0.278839266161027,-0.383967745021938,0.101537357246092,-0.286894004301887,0.0267880313867993,1.09800155983427,1.12652083906321,-0.0709543549017643,-0.0173425926055799,-0.489324056052745,0.121516407927422,-1.02136671959867,0.235712669437916,-0.0185774316420022,-0.0522457799786689,0.0587043434727183,-0.0618416545337462,0.855002141655036,0.542231909725385,1.097285752512,-0.0876622103433153,-0.001624378607805,5.4,0
3770.0,0.420967091144543,-1.08204767339702,1.08348570317493,1.86516151950376,-1.42460259308332,-0.302770001524916,-0.146441891556278,-0.138126146769025,2.00195932999223,-0.682044316311275,0.543727330673769,-2.03989285380239,1.71954926802989,1.28619914289453,-0.0909322648804752,0.167551148680207,0.457716483538964,0.455128722926929,-0.878542484762461,0.580727679340521,0.224211590355359,0.21395960599372,-0.371785156810086,0.68687610985974,0.306236529984146,-0.357054159636799,-0.0284496055854762,0.0983664815439283,383.26,0
35899.0,1.3874015259219,-1.24770011157297,0.658385395182843,-1.47651229526953,-1.62039512898284,-0.258452324756344,-1.26367369592704,-0.014958528683448,-1.9194553103273,1.55846710351623,0.977247858698977,-0.0414035801917579,1.1060208800812,-0.417491827649663,0.111340937243628,0.125204357845612,-0.0277689201952421,0.855300855177555,-0.0452128396145202,-0.165782304960812,0.0042656329223642,0.310333584128614,-0.102327239947334,0.0194985708708437,0.355668685244181,-0.107386726934595,0.0420995166046856,0.0232711185523727,60.0,0
43125.0,-2.43079852328877,0.942965353846991,0.858952082619164,-0.608626708816022,-1.49034120919417,0.305636255338456,-0.803191093466709,1.27590760891929,0.686207653880491,-0.587171051912958,0.502830087069662,1.3135553311131,-0.474003846895655,0.0091146668381819,-1.80037220442307,-0.0351846906970133,0.441822799536076,-0.290994392281282,-0.291951805814968,-0.602059422189454,0.24562244072764,0.927686969426136,0.19211470163009,0.324458966531059,-0.440160361260319,0.930451965976101,-0.77699387780559,-0.226167912730076,50.24,0
161020.0,-0.0657136182690256,0.782253717882963,-0.43191206320074,-0.739126706086856,1.7072360036883,1.30603714253842,0.766772862194633,0.346951165982647,-0.164104173407568,-0.510515111245998,0.0372460230170158,0.66976128333279,0.774172492135616,0.363304277832739,1.5099303407574,-1.68392904900783,0.616042050108707,-1.80540238860524,-1.46297336785938,-0.0596382476423155,0.488292040023978,1.82459252547221,0.0196988682121028,-0.625261914885421,-1.0406789390975,-0.123318669376325,0.579833347202484,0.315445676217613,9.5,0
152916.0,0.126345873911852,1.21789660547667,-1.68300988800466,-0.503181482738125,1.11841679663894,-0.0226729551063703,0.54658662187145,0.313315324908238,-0.433523467411849,-0.931764028229424,0.254272042855969,0.66837584109665,1.04194906551703,-0.722789384071869,-0.0077932669942622,0.73220878543844,-0.0595782877537659,1.52405798117045,0.436076879682004,-0.130992287645844,0.320471952288214,0.86203318636477,-0.208992095076517,-0.405087236758372,-0.118317868252339,-0.152211326262308,-0.196521115495571,-0.0652427665039581,28.04,0
96556.0,-1.2600591240453,0.264625709541388,1.26806668668878,-1.04510217520998,0.992932218802869,-0.606826801473032,0.530190636095994,-0.008136075842123,1.49855714537463,-1.35336307630903,0.804967512228501,-2.75632644208344,-0.438745878499842,1.84320965166401,-2.21376017307586,-0.148378675712307,0.204971469850897,0.729365480531287,-0.0310827287104559,-0.329749571514368,-0.0534580375876309,0.0885222524322992,-0.646090611903695,-0.375752172093889,0.993159490741161,0.191330529909367,-0.167274196242104,0.033778018495747,19.0,0
163909.0,2.06617616500433,-0.0632803569268938,-1.09374704562952,0.403618908116753,-0.127591724653629,-1.18228562052492,0.173421429475853,-0.322570070437812,0.568539072564926,0.0777285130435025,-0.821852421981294,0.338192522756372,-0.0757905308118008,0.301749685082013,0.0610608746865174,-0.08016051120411,-0.301827862938766,-0.831037694718453,0.170278876915222,-0.231691135880252,-0.294933681525957,-0.722859427144063,0.334253228993843,-0.0283702204970338,-0.295336025911191,0.200236983941814,-0.071833513573113,-0.0608523999774514,1.98,0
71662.0,-1.01518828481734,0.930867598452001,1.24240984535961,0.951651679616535,0.0292183144520947,-0.262304926641853,0.320290029218534,0.411362392688346,-0.936313650898563,-0.623505304526912,-0.322033206667338,0.52435875282618,0.93084935830076,0.442558682557635,1.26869554519594,-0.46164682143395,0.212046597948716,-0.223325813642523,0.0151860592722487,0.107638588262914,0.339704607823268,0.807970124078393,-0.144772148808714,0.111943789096103,0.134578263810438,-0.163749651153636,0.019798995899492,0.0154104959674564,47.94,0
59933.0,0.997696805100617,-0.787878307329587,0.85673224520075,0.554861862736144,-1.20606005802389,0.124043773291228,-0.749542827303006,0.208224825846077,-0.94925993639571,0.937644762676412,1.29953984098409,0.302084563496353,-0.493968142596668,0.378305908517847,0.702477202727336,-1.15297732923772,-0.207606963227124,1.63573054776268,-1.56155371525192,-0.386929473416816,-0.0954817867827975,-0.0492639074734056,-0.0290559215482676,0.163295843297919,0.19192553762942,-0.30828902732823,0.057016307303883,0.0431412110833259,116.0,0
43937.0,0.845774630067265,-1.98714259413385,0.38652417446065,-1.33283469074221,-1.53182375790846,0.455610678928289,-0.959364054592298,0.165816275817882,-2.07514161431448,1.36032678526016,1.76698190255578,0.155968292124137,0.688662908381806,-0.111806642788768,0.569192123196555,-0.557851170235647,0.73205277669892,-0.467473449149903,-0.762454571778314,0.193428263627431,-0.0932987914147848,-0.491321211768479,-0.0153854901991908,-0.312140772827058,-0.138192653390667,-0.398383100806961,0.0224309532081069,0.0608876655289347,285.7,0
110898.0,-0.360877874641332,0.811350475565059,-0.0484911673412462,-0.834599314245622,1.33452149814799,1.01816988088764,0.535335501735289,0.358984355136276,1.29628918904015,-0.423621797520556,1.71091798938125,-1.94387346300253,1.04953619501998,1.83414727069649,-0.946629089444201,-0.602005161858981,0.691766638051625,-1.05903568314002,-0.853191657053895,-0.043987042689344,-0.355803457587352,-0.496052627051441,0.110948880097466,-1.71867762501918,-0.63564058621835,0.220618765550675,0.367887983130896,0.132493964400832,16.99,0
156607.0,2.13502016645168,-0.203955917814077,-3.15521471050621,-1.1775986076286,1.3619497341592,-0.740759209116138,0.927823935346783,-0.502740051058668,0.0246285053135243,-0.087950977220283,0.235605778689884,1.09274540167236,0.876616171658627,0.782026574144665,-0.622206686630193,-0.588740876493277,-0.656518530985984,0.035651020111111,1.22712461349914,0.0205582028812375,0.2736143725762,0.879886498472443,-0.348471885261615,-0.183967921889647,0.776154548377199,1.07596643763281,-0.162263543602715,-0.103888013512742,56.0,0
121191.0,-0.712930523469367,-0.109588320586372,1.33641628785652,-3.05001292221801,-0.592632078929062,-0.754219601242874,0.0786653256806141,-0.1167553663361,-2.03994543251615,0.728996188106541,-1.36444001185675,-1.54685625656339,-0.298840040281791,-0.501759882724219,-0.683935175024555,-0.473459074812328,0.335119798118294,-0.0553503002574781,-0.711929354861879,-0.297313726259829,-0.219194641011296,-0.190080894837239,-0.417828151671302,-0.206781044975923,0.746728777161133,-0.101521934144059,0.128634128699422,0.103528718875525,12.0,0
21407.0,1.14987011706179,-0.0565961105570345,0.380275665898471,0.285901149628095,-0.591419786864859,-0.946579257079736,-0.087774166324027,-0.186055391862197,1.24857212196129,-0.309375354534302,2.41505710771767,-2.06724489845653,0.697860024014625,2.12605011563717,-0.358538098271174,0.325875255413824,0.334009453567474,0.340966535448886,0.002167475740283,-0.0696477430019116,-0.0919470151149939,-0.181431060895725,-0.043566445711847,0.527387047106347,0.259994339120067,0.968146529938001,-0.136029518552422,-0.0083713628150358,54.03,0
162849.0,2.03832929239059,-0.11451040784649,-1.21097497277636,0.198567426455453,0.147861613193759,-0.573655110867921,0.0649416900977867,-0.141619918059712,0.294073587488145,0.23153298490015,0.666460413859497,1.06321312499261,0.134923216132494,0.435961727706647,-0.593694448624804,0.144812282027091,-0.63258894815576,-0.343971041033412,0.513461006773234,-0.200555644546134,-0.256774216427959,-0.629231976334023,0.283939966534073,-0.463624047044594,-0.287350795928488,0.208021124210715,-0.0713500469238477,-0.0744957437179185,1.98,0
34281.0,-1.06071144447891,0.107170157667663,2.61386551540952,-0.091845119794378,0.369782805431333,2.11095573246676,-0.484970840601811,0.97326996335719,0.0206683796353376,-0.800080437593596,1.6451159253217,0.72610921645295,-0.974141193230815,-0.022651295467142,0.535828547168886,-1.01044824401331,0.891259152429676,-1.39563223982126,-1.04274333615884,-0.103037810644057,0.145518658303211,0.556256261249707,-0.0771479131230643,-1.00768164873538,-0.192323731350437,0.463612605179724,0.108282722629872,0.0529154125503112,15.32,0
143223.0,-1.52298952375129,-1.67869726037311,0.625061462329062,-2.59421695373067,-0.431584644853225,1.86243729595632,1.3384188406533,0.460498776439016,-1.01847413850947,-0.909977114281266,0.496410788664774,-0.24616106595225,-0.525485356080665,-0.300408829379511,-1.33380253964066,0.945200054074439,0.225134825331198,-2.23796706733787,-0.969494897349304,0.868723092591297,0.213205122173569,-0.288644237008859,1.05040294364054,-1.74732204825565,-0.133011204635172,-0.64576762463386,-0.0424188064111283,0.128636279820607,461.19,0
60408.0,1.06559628243371,-1.13513693534117,0.495977068634886,-1.69979588779716,-0.631151201717937,1.47050630341843,-1.126258113609,0.563167889971859,0.246435700589685,-0.298797191226165,2.07063457952622,1.81285132026622,0.717762829574747,-0.0017105644036528,1.2882624317664,-3.24875016145271,1.1032454473179,0.0364217192666975,-1.48970102507457,-0.533297043211008,-0.0266641087717491,0.723827199939374,-0.0224552567566877,-0.998209792228055,0.301433280838042,-0.390201567354482,0.168300142689389,0.0148049273145413,44.7,0
139659.0,2.07798639129972,0.119378781118628,-1.73622196036984,0.410233569351009,0.395577613482309,-0.862747998537532,0.15008031208591,-0.204207927659791,0.574956306185286,-0.36319463047438,-0.702672521522489,-0.142589704949289,-0.436959665343607,-0.745931778480251,0.265176883653768,0.355975100072065,0.48325553931781,-0.227568877290003,0.0763904407601755,-0.186502666125591,-0.373874546879999,-0.996430859025105,0.339141421423173,0.467994470222061,-0.268339299345059,0.176655010039497,-0.0661465359259686,-0.0320523964773074,1.98,0
9475.0,-2.74092767463066,1.86549064263348,0.137815456235648,1.67727543001218,-0.9685688290133,-0.0623598754078283,-0.779439814141928,1.27739960225675,0.860290509452528,-0.721745379954967,-0.273331473857273,-2.33965288548325,0.7635803436847,2.52804912868689,-0.407031643533288,-0.818721969486769,1.96927388845067,-0.216261909783865,0.596662880492123,-0.645476025208921,0.0099407155552542,-0.136885865170992,-0.251529413832096,0.0350731635915714,0.0124026486851851,-0.329751023790298,-1.28774179883292,-0.485931887145891,15.16,0
132815.0,1.45216388072101,-1.68836538599417,-0.651132050938568,-0.545018471927476,-0.554055724823528,1.41770234155337,-0.868805015523895,0.525892036929104,2.18834441661128,-0.825339956547526,-0.574181636979661,0.60316081985444,-0.836419574630176,-0.25571541699788,0.62302508555026,-1.15450337422723,0.931620779881603,-1.84087079039907,-0.490334450481895,0.129741464305709,-0.0560965545733786,-0.271572553214669,0.306329475723209,-0.248930346313802,-0.851482866689602,0.446907890009342,-0.0134446255567485,-0.014746826316574,227.0,0
7603.0,1.11191901434011,0.307953762638348,0.878973449684232,1.34306858628785,-0.361395715720365,-0.32889060975108,-0.17744487487337,-0.0943323657406979,1.04357940590691,-0.207910541734226,2.38317088557379,-1.20902223575208,2.3787653653801,1.7108048969314,-0.417712885321026,0.502740369981827,-0.111723141475311,0.589035738272657,-0.397339543074,-0.0555414449045444,-0.149781585337579,-0.240356949953973,-0.0037964840744855,0.272898780820708,0.373004342461907,-0.540751937650514,0.0022829084502587,0.0221566841621727,36.0,0
